,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,geo_550,u_wind_550,v_wind_550,geo_850,u_wind_850,v_wind_850
27856,1997246N11316,1997,77,ERIKA,1997-09-10 18:00:00,33.6,-57.5,1291,HU,90.0,970.0,2,15,31,106933.02,1.344179,9.186882,48900.227,2.407033,4.5863104,13503.295,-5.8827147,3.8152113
27857,1997246N11316,1997,77,ERIKA,1997-09-10 21:00:00,34.2373,-56.9871,1257,HU,85.0,971.0,2,15,37,106979.57,6.217169,8.841364,48948.965,6.836081,7.780278,13512.861,0.18172364,8.920078
27858,1997246N11316,1997,77,ERIKA,1997-09-11 00:00:00,34.8,-56.4,1223,HU,80.0,973.0,1,14,43,107154.51,5.531242,10.934597,49089.734,4.3455906,11.610549,13689.1875,-3.9790955,13.434414
27859,1997246N11316,1997,77,ERIKA,1997-09-11 03:00:00,35.2871,-55.7792,1188,HU,77.0,975.0,1,14,50,107096.68,7.160717,8.59809,49009.805,6.4460926,6.931663,13576.344,0.1266455,8.191131
27860,1997246N11316,1997,77,ERIKA,1997-09-11 06:00:00,35.7,-55.1,1171,HU,75.0,977.0,1,14,56,106971.62,8.372318,8.353797,48981.074,4.833385,9.809022,13601.631,-1.9458313,11.641792
27861,1997246N11316,1997,77,ERIKA,1997-09-11 09:00:00,36.0645,-54.3789,1157,HU,72.0,980.0,1,14,60,106954.08,11.556662,10.482665,49040.26,9.151258,10.646111,13622.805,2.0644567,12.882424
27862,1997246N11316,1997,77,ERIKA,1997-09-11 12:00:00,36.4,-53.6,1134,HU,70.0,984.0,1,15,61,107132.96,10.189666,8.022961,49053.31,10.808747,3.3090057,13520.945,4.2240973,4.597493
27863,1997246N11316,1997,77,ERIKA,1997-09-11 15:00:00,36.7642,-52.7872,1090,HU,67.0,986.0,1,15,63,106935.72,10.464914,9.269805,48939.785,7.506084,3.9923573,13485.506,-0.72078794,4.1028614
27864,1997246N11316,1997,77,ERIKA,1997-09-11 18:00:00,37.1,-51.9,1062,HU,65.0,988.0,1,16,68,106834.12,11.549575,7.1851463,48889.56,10.901558,4.1517043,13382.143,2.6689136,5.1847773
27865,1997246N11316,1997,77,ERIKA,1997-09-11 21:00:00,37.3724,-50.9144,1040,HU,62.0,989.0,0,17,73,106699.87,12.804453,5.46301,48847.8,12.897575,3.5717523,13319.657,5.377804,4.6575956
27866,1997246N11316,1997,77,ERIKA,1997-09-12 00:00:00,37.6,-49.9,1036,TS,60.0,990.0,0,16,75,106579.88,5.1317267,4.153626,48720.1,7.132996,1.2271308,13270.312,0.4298468,3.5889313
27867,1997246N11316,1997,77,ERIKA,1997-09-12 03:00:00,37.7992,-48.9339,1040,TS,57.0,992.0,0,16,75,106384.72,7.196115,4.526042,48535.996,8.052456,2.406803,13080.19,1.8530908,2.9425402
27868,1997246N11316,1997,77,ERIKA,1997-09-12 06:00:00,38.0,-48.0,1046,TS,55.0,994.0,0,15,73,106191.52,8.723952,7.5323877,48275.15,9.825926,3.4306781,12845.58,2.8677032,2.5843096
27869,1997246N11316,1997,77,ERIKA,1997-09-12 09:00:00,38.2499,-47.0553,1058,TS,55.0,994.0,0,15,71,105907.71,9.697066,6.1985836,48060.844,11.08816,4.513572,12698.133,4.788517,4.5177584
27870,1997246N11316,1997,77,ERIKA,1997-09-12 12:00:00,38.5,-46.2,1065,TS,55.0,995.0,0,13,69,105825.37,7.900502,4.739783,48064.836,11.019319,5.612339,12738.434,8.2350445,7.080569
27871,1997246N11316,1997,77,ERIKA,1997-09-12 15:00:00,38.7294,-45.4823,1078,TS,52.0,995.0,0,11,68,105673.58,5.0899577,6.060394,47911.05,3.2047265,9.103027,12615.532,0.8434284,12.25627
27872,1997246N11316,1997,77,ERIKA,1997-09-12 18:00:00,38.9,-44.9,1089,TS,50.0,995.0,0,9,73,105575.74,6.2228,1.1918488,47709.77,3.4607801,2.5965002,12405.795,3.2243066,4.2249665
27873,1997246N11316,1997,77,ERIKA,1997-09-12 21:00:00,38.987,-44.4121,1105,TS,47.0,995.0,0,7,82,105589.74,6.8363366,2.0621138,47733.996,3.2928522,5.672267,12454.269,2.417144,7.742223
27874,1997246N11316,1997,77,ERIKA,1997-09-13 00:00:00,39.0,-44.0,1127,TS,45.0,995.0,0,6,90,105547.6,4.0802526,-1.6483063,47848.164,2.1685493,-1.4818103,12585.805,1.1140387,2.1076167
27875,1997246N11316,1997,77,ERIKA,1997-09-13 03:00:00,38.9872,-43.6002,1148,TS,45.0,995.0,0,6,99,105486.76,3.2773426,-3.8388984,47813.47,1.3016125,-5.1706567,12550.37,1.0414612,-1.988971
27876,1997246N11316,1997,77,ERIKA,1997-09-13 06:00:00,38.9,-43.2,1179,TS,45.0,995.0,0,7,112,105401.56,2.7683606,-2.1297839,47755.203,1.6069256,-1.3039612,12515.06,-0.07424194,2.5213635
27877,1997246N11316,1997,77,ERIKA,1997-09-13 09:00:00,38.7223,-42.7649,1218,TS,45.0,995.0,0,8,120,105412.06,2.1756737,-2.1511188,47848.68,-0.13442932,-7.1086097,12591.768,-1.1962914,-2.7736347
27878,1997246N11316,1997,77,ERIKA,1997-09-13 12:00:00,38.5,-42.3,1263,TS,45.0,995.0,0,9,120,105602.39,3.8929791,-1.2604932,48005.39,5.6140685,-0.76343447,12739.8,4.768271,3.6306849
27879,1997246N11316,1997,77,ERIKA,1997-09-13 15:00:00,38.2923,-41.8151,1309,TS,45.0,995.0,0,9,117,105643.43,4.4171185,-0.6559845,48022.91,4.736482,-4.738786,12729.06,3.5218194,-0.1327826
27880,1997246N11316,1997,77,ERIKA,1997-09-13 18:00:00,38.1,-41.3,1354,TS,45.0,995.0,0,9,113,105676.07,4.9095893,1.7584753,48013.85,4.6219387,0.20747864,12732.8125,2.6026025,3.9095929
27881,1997246N11316,1997,77,ERIKA,1997-09-13 21:00:00,37.9348,-40.7577,1400,TS,45.0,995.0,0,9,109,105723.95,3.6694293,0.3786444,48080.3,4.455072,-4.2430353,12772.396,2.2797163,-1.6510956
27882,1997246N11316,1997,77,ERIKA,1997-09-14 00:00:00,37.8,-40.2,1444,TS,45.0,995.0,0,9,107,105819.85,2.3905425,0.3892395,48176.94,4.3117113,-1.1956635,12839.504,1.6448932,2.2823412
27883,1997246N11316,1997,77,ERIKA,1997-09-14 03:00:00,37.6771,-39.6575,1482,TS,47.0,993.0,0,9,103,105718.06,2.2472248,-1.018736,48116.2,3.8118482,-4.3941956,12786.49,2.41403,-2.1892169
27884,1997246N11316,1997,77,ERIKA,1997-09-14 06:00:00,37.6,-39.1,1527,TS,50.0,992.0,0,9,97,105703.03,3.101305,0.11837402,48105.137,4.3002343,0.44394103,12786.96,3.2986748,1.0679218
27885,1997246N11316,1997,77,ERIKA,1997-09-14 09:00:00,37.5696,-38.5224,1564,TS,52.0,990.0,0,9,90,105779.68,3.9535882,-0.2564374,48194.754,5.276651,-4.082842,12885.9,3.1535125,-4.473293
27886,1997246N11316,1997,77,ERIKA,1997-09-14 12:00:00,37.6,-37.9,1602,TS,55.0,989.0,0,10,84,105917.35,3.738473,1.4385517,48370.266,3.9725099,-0.92287964,13045.388,3.1483142,1.4114233
27887,1997246N11316,1997,77,ERIKA,1997-09-14 15:00:00,37.6697,-37.2223,1639,TS,55.0,988.0,0,11,80,105944.03,4.9160852,2.7729187,48388.89,4.607797,2.2898011,13066.058,4.6964707,6.437781
27888,1997246N11316,1997,77,ERIKA,1997-09-14 18:00:00,37.8,-36.5,1676,TS,55.0,987.0,0,12,76,105984.68,6.261108,1.9335339,48411.56,6.968573,5.079411,13109.425,6.70629,8.934183
27889,1997246N11316,1997,77,ERIKA,1997-09-14 21:00:00,37.962,-35.7643,1708,TS,57.0,985.0,0,12,71,106074.28,6.8010173,0.72579956,48491.836,7.940647,-0.24244995,13157.964,7.7974005,2.645464
27890,1997246N11316,1997,77,ERIKA,1997-09-15 00:00:00,38.2,-35.0,1747,TS,60.0,984.0,0,13,65,106149.52,6.84967,1.3015479,48654.094,8.874288,1.9409076,13309.233,8.34725,5.241501
27891,1997246N11316,1997,77,ERIKA,1997-09-15 03:00:00,38.5195,-34.2146,1781,TS,57.0,984.0,0,14,61,105959.96,6.244772,4.3524585,48499.59,5.4291816,3.7432172,13206.88,2.8038623,7.5917406
27892,1997246N11316,1997,77,ERIKA,1997-09-15 06:00:00,38.9,-33.4,1811,TS,55.0,984.0,0,15,60,105931.98,6.792386,4.746179,48461.273,7.916584,5.9331837,13175.813,5.9392223,10.092489
27893,1997246N11316,1997,77,ERIKA,1997-09-15 09:00:00,39.2619,-32.5631,1842,TS,52.0,983.0,0,15,59,105961.71,7.307207,5.3143506,48523.953,9.7856045,-0.35516602,13230.246,9.24909,2.9023125
27894,1997246N11316,1997,77,ERIKA,1997-09-15 12:00:00,39.7,-31.7,1864,TS,50.0,983.0,0,17,54,105889.22,8.313436,7.7619085,48532.27,7.220332,1.1317004,13272.983,4.539438,1.7129663
27895,1997246N11316,1997,77,ERIKA,1997-09-15 15:00:00,40.2622,-30.7996,1799,TS,50.0,983.0,0,18,49,105864.34,7.838228,7.8513308,48495.46,10.413731,1.9383007,13229.032,9.055923,2.626587
27896,1997246N11316,1997,77,ERIKA,1997-09-15 18:00:00,40.9,-29.9,1709,TS,50.0,984.0,0,18,46,105733.16,5.9243965,8.063556,48369.97,8.096726,1.8559766,13134.432,6.5881615,3.3116345
27897,1997246N11316,1997,77,ERIKA,1997-09-15 21:00:00,41.5417,-29.0409,1620,TS,50.0,984.0,0,18,44,105680.74,5.6727624,8.169938,48356.434,5.1118793,2.3157525,13154.256,3.6847754,3.01433
27898,1997278N24296,1997,92,FABIAN,1997-10-04 18:00:00,24.2,-64.5,658,TD,25.0,1009.0,-1,5,20,107092.86,5.94225,2.773918,50081.08,2.432907,3.8613856,14923.809,1.473656,4.321115
27899,1997278N24296,1997,92,FABIAN,1997-10-04 21:00:00,24.45,-64.4051,693,TD,25.0,1009.0,-1,5,20,107072.84,4.572427,2.4448273,50064.156,3.1944823,3.4876177,14898.947,2.216966,2.5461347
27900,1997278N24296,1997,92,FABIAN,1997-10-05 00:00:00,24.7,-64.3,717,TD,25.0,1009.0,-1,5,23,107107.82,6.1670723,4.979372,50114.85,2.3586414,3.5391455,14969.555,-0.010025634,0.4772821
27901,1997278N24296,1997,92,FABIAN,1997-10-05 03:00:00,24.9499,-64.1724,741,TD,25.0,1009.0,-1,6,29,107108.83,6.310653,6.1567817,50129.96,2.959342,3.2515044,14974.244,-1.1957709,0.85481936
27902,1997278N24296,1997,92,FABIAN,1997-10-05 06:00:00,25.2,-64.0,777,TD,25.0,1009.0,-1,6,37,107075.42,8.921268,6.127121,50079.586,3.7186048,2.6929967,14923.345,-0.8513519,2.0777318
27903,1997278N24296,1997,92,FABIAN,1997-10-05 09:00:00,25.4426,-63.7575,804,TD,27.0,1008.0,-1,7,42,107031.21,10.163678,5.220163,50030.06,4.0150547,2.1892896,14878.693,0.0555072,2.417428
27904,1997278N24296,1997,92,FABIAN,1997-10-05 12:00:00,25.7,-63.5,844,TD,30.0,1007.0,-1,7,36,107032.28,13.179876,7.523407,50060.22,2.3900683,2.3269744,14919.655,-0.8465491,2.4677343
27905,1997278N24296,1997,92,FABIAN,1997-10-05 15:00:00,25.9999,-63.2999,881,TD,32.0,1006.0,-1,7,31,107138.25,11.5761795,4.9849367,50104.016,2.5191119,4.2868223,14962.197,0.13405457,4.304062
27906,1997278N24296,1997,92,FABIAN,1997-10-05 18:00:00,26.3,-63.1,919,TS,35.0,1005.0,0,7,34,107063.72,11.358825,6.1516237,50016.82,3.9786193,4.706197,14863.017,1.6617334,3.6159186
27907,1997278N24296,1997,92,FABIAN,1997-10-05 21:00:00,26.5649,-62.8724,957,TS,35.0,1005.0,0,7,42,106948.37,12.293017,8.697626,49925.754,4.4594812,3.8075569,14807.862,-0.66678834,1.7310388
27908,1997278N24296,1997,92,FABIAN,1997-10-06 00:00:00,26.8,-62.6,988,TS,35.0,1005.0,0,7,52,106938.02,11.676824,9.983774,49973.56,5.48385,2.8472435,14814.866,-0.9202289,1.4323353
27909,1997278N24296,1997,92,FABIAN,1997-10-06 03:00:00,27.0001,-62.2574,1019,TS,35.0,1005.0,0,7,57,106978.97,12.552482,8.792524,49955.76,6.008469,5.176465,14787.959,-0.27977905,4.02917
27910,1997278N24296,1997,92,FABIAN,1997-10-06 06:00:00,27.2,-61.9,1054,TS,35.0,1005.0,0,7,52,106924.3,15.173938,8.49647,49914.734,6.543745,5.1881995,14745.988,1.7934484,4.4222636
27911,1997278N24296,1997,92,FABIAN,1997-10-06 09:00:00,27.4421,-61.6296,1085,TS,35.0,1005.0,0,7,47,106866.66,18.009323,7.5925965,49873.3,7.6971855,4.619028,14707.81,3.4626098,2.6900635
27912,1997278N24296,1997,92,FABIAN,1997-10-06 12:00:00,27.7,-61.3,1128,TS,35.0,1005.0,0,9,56,106827.86,19.502125,10.0292225,49895.39,7.1690974,3.64339,14788.043,1.392193,2.657246
27913,1997278N24296,1997,92,FABIAN,1997-10-06 15:00:00,27.9427,-60.7874,1169,TS,35.0,1005.0,0,11,63,106876.71,21.466803,10.856706,49966.3,7.685006,3.4691057,14837.644,2.2139275,1.6716437
27914,1997278N24296,1997,92,FABIAN,1997-10-06 18:00:00,28.2,-60.2,1225,TS,35.0,1005.0,0,11,60,106822.49,21.202534,9.387591,49873.28,8.582279,4.4161487,14694.716,3.987555,3.6252363
27915,1997278N24296,1997,92,FABIAN,1997-10-06 21:00:00,28.5072,-59.6575,1278,TS,35.0,1005.0,0,11,58,106664.14,22.392523,12.8250265,49742.613,6.7477326,2.5338922,14595.912,1.0055671,0.18199524
27916,1997278N24296,1997,92,FABIAN,1997-10-07 00:00:00,28.8,-59.1,1336,TS,35.0,1005.0,0,11,63,106788.99,21.902353,10.612258,49835.86,7.6506085,2.8226616,14687.001,1.7295386,0.51401675
27917,1997278N24296,1997,92,FABIAN,1997-10-07 03:00:00,29.0224,-58.4997,1386,TS,35.0,1005.0,0,11,69,106817.44,21.063332,8.434229,49787.797,8.394674,4.989314,14610.133,2.097038,2.456552
27918,1997278N24296,1997,92,FABIAN,1997-10-07 06:00:00,29.2,-57.9,1437,TS,35.0,1005.0,0,11,69,106709.42,18.957695,9.784421,49657.605,8.968435,3.6780653,14483.08,2.6924028,0.73075503
27919,1997278N24296,1997,92,FABIAN,1997-10-07 09:00:00,29.4099,-57.3205,1489,TS,35.0,1004.0,0,10,73,106682.05,17.081022,9.4646225,49614.055,9.889985,3.595523,14433.8125,4.1178102,1.7327795
27920,1997278N24296,1997,92,FABIAN,1997-10-07 12:00:00,29.5,-56.8,1527,TS,35.0,1004.0,0,8,94,106527.57,18.981289,13.053,49625.27,5.588272,-0.060446166,14531.994,0.10109253,-3.1380188
27921,1997278N24296,1997,92,FABIAN,1997-10-07 15:00:00,29.3595,-56.3922,1542,TS,35.0,1004.0,0,8,120,106700.32,16.239185,11.080906,49690.69,8.781321,3.180315,14512.151,4.1108775,1.0323083
27922,1997278N24296,1997,92,FABIAN,1997-10-07 18:00:00,29.1,-56.0,1542,TS,35.0,1005.0,0,9,126,106541.87,17.54818,11.027835,49583.59,8.107771,2.0560186,14385.418,4.235,-1.452981
27923,1997278N24296,1997,92,FABIAN,1997-10-07 21:00:00,28.8344,-55.5599,1543,TS,35.0,1005.0,0,10,120,106533.48,18.282122,10.277716,49608.23,6.84532,0.9396387,14401.764,3.2289324,-3.9232726
27924,1997278N24296,1997,92,FABIAN,1997-10-08 00:00:00,28.6,-55.0,1568,TS,35.0,1005.0,0,12,109,106661.38,19.237963,10.040731,49696.81,7.766296,0.47348878,14501.662,3.606759,-2.7700481
27925,1997278N24296,1997,92,FABIAN,1997-10-08 03:00:00,28.4396,-54.2744,1603,TS,35.0,1005.0,0,14,98,106698.82,16.528563,8.469278,49668.176,10.998676,2.9431732,14458.457,7.738159,0.767146
27926,1997278N24296,1997,92,FABIAN,1997-10-08 06:00:00,28.4,-53.4,1670,TS,35.0,1005.0,0,16,88,106556.34,16.188257,8.598667,49554.113,11.927861,2.9560308,14346.355,9.469851,1.3437537
27927,1997278N24296,1997,92,FABIAN,1997-10-08 09:00:00,28.4963,-52.4749,1746,TS,35.0,1005.0,0,18,80,106512.1,15.785198,8.657642,49527.02,12.814678,3.275116,14342.93,10.118115,1.0788727
27928,1997288N20291,1997,97,GRACE,1997-10-14 12:00:00,20.0,-68.7,100,TD,30.0,1002.0,-1,13,286,107236.16,17.263391,9.476688,49760.72,5.0841155,4.645323,14377.805,-3.9352436,0.842149
27929,1997288N20291,1997,97,GRACE,1997-10-14 15:00:00,20.1809,-69.367,91,TD,30.0,1001.0,-1,11,286,107295.96,18.892231,9.642651,49773.49,5.7034144,4.7459407,14416.791,-2.5383606,2.4168916
27930,1997288N20291,1997,97,GRACE,1997-10-15 00:00:00,20.3,-69.6,88,TS,35.0,999.0,0,5,95,107035.93,16.825085,13.259907,49536.22,7.0186706,3.0232892,14190.553,0.430849,-2.1882355
27931,1997288N20291,1997,97,GRACE,1997-10-15 03:00:00,20.2775,-69.3023,107,TS,35.0,999.0,0,7,90,107096.23,16.36231,12.078904,49589.254,7.47372,4.2740283,14250.53,0.6399121,-0.8985913
27932,1997288N20291,1997,97,GRACE,1997-10-16 00:00:00,21.2,-64.4,337,TS,40.0,999.0,0,24,81,107192.4,13.829682,15.481965,49638.57,15.374598,8.931712,14247.787,7.2171507,2.0171912
27933,1997288N20291,1997,97,GRACE,1997-10-16 03:00:00,21.37,-63.0513,425,TS,37.0,999.0,0,26,81,107305.93,15.2286625,15.11641,49774.273,16.33402,8.669486,14376.671,10.070953,5.3812165
27934,1997288N20291,1997,97,GRACE,1997-10-16 06:00:00,21.6,-61.6,550,TS,35.0,1000.0,0,27,78,107173.19,17.844707,16.323786,49659.676,17.021856,8.390201,14278.213,7.836893,3.4453924
27935,1997288N20291,1997,97,GRACE,1997-10-16 09:00:00,21.9392,-60.1843,686,TS,35.0,1000.0,0,27,73,107239.85,17.217175,13.534687,49728.684,18.784065,8.031956,14324.381,10.773495,6.9624815
27936,1997288N20291,1997,97,GRACE,1997-10-16 12:00:00,22.4,-58.8,837,TS,35.0,1000.0,0,27,66,107458.12,14.7785,14.025161,49938.195,19.86408,5.1970043,14490.671,12.137964,7.1182294
27937,1997288N20291,1997,97,GRACE,1997-10-16 15:00:00,23.0286,-57.4864,986,TS,35.0,1000.0,0,27,63,107555.48,17.661179,14.236179,49994.8,19.35068,4.9527364,14526.057,11.430691,7.6381984
27938,1997288N20291,1997,97,GRACE,1997-10-16 18:00:00,23.6,-56.2,1135,TS,35.0,1001.0,0,25,70,107390.43,21.99026,14.727089,49836.5,18.79582,5.3409214,14386.754,10.664185,5.0577836
27939,1997288N20291,1997,97,GRACE,1997-10-16 21:00:00,23.8654,-54.9354,1267,TS,35.0,1001.0,0,24,80,107490.07,21.051958,13.565883,49921.76,19.414507,3.4663715,14444.241,11.216992,3.2387414
27940,1997288N20291,1997,97,GRACE,1997-10-17 00:00:00,24.0,-53.6,1391,TS,35.0,1002.0,0,26,83,107611.6,22.792147,11.52317,50057.1,18.469694,1.6505352,14553.852,8.817312,1.985741
27941,1997288N20291,1997,97,GRACE,1997-10-17 03:00:00,24.1643,-52.0947,1540,TS,35.0,1002.0,0,28,84,107654.55,20.59782,6.431422,50060.145,17.121372,1.7125373,14568.705,10.580667,5.9832935
27942,1997288N20291,1997,97,GRACE,1997-10-17 06:00:00,24.3,-50.5,1695,TS,35.0,1003.0,0,29,85,107624.86,17.054,2.5720923,49963.555,16.811722,1.7926086,14491.994,13.695505,7.0819526
27943,1997288N20291,1997,97,GRACE,1997-10-17 09:00:00,24.4104,-48.8981,1852,TS,32.0,1003.0,-1,29,86,107616.36,16.768284,1.6444196,49952.97,17.387432,1.3946643,14523.15,13.724431,3.9023175
27944,1997288N20291,1997,97,GRACE,1997-10-17 12:00:00,24.5,-47.3,2010,TD,30.0,1004.0,-1,29,86,107731.58,16.886448,-2.9169672,50082.75,17.017105,-0.24707885,14707.581,11.964382,4.8974147
