,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
3681,1965239N11310,1965,81,BETSY,1965-09-11 21:00:00,35.8922,-89.5217,0,TD,22.0,1008.0,-1,11,45,107505.2,6.9794426,9.458925,0.00027691261,233.91011,49960.23,8.025921,-0.81379026,0.004911196,272.9337,14620.742,0.5059265,4.7676044,0.012937486,288.90292
3682,1965247N36306,1965,88,NOT_NAMED,1965-09-07 12:00:00,38.5,-60.4,690,TS,45.0,1000.0,0,10,201,104523.95,-2.3057098,-6.273383,8.502192e-05,223.56046,48850.29,-1.4082788,0.82573366,0.0023930687,267.11264,14119.216,-3.3703632,2.2043214,0.008226955,286.92868
3683,1965247N36306,1965,88,NOT_NAMED,1965-09-07 15:00:00,38.0074,-60.5874,727,TS,47.0,1000.0,0,10,193,104697.0,1.5766138,-2.9934638,8.927461e-05,223.99828,48939.59,-3.3170936,-2.1023426,0.0025570756,267.32755,14182.706,-4.666445,-0.39088318,0.009085626,287.0321
3684,1965247N36306,1965,88,NOT_NAMED,1965-09-07 18:00:00,37.5,-60.7,771,TS,50.0,1000.0,0,10,191,104693.39,5.0582056,-2.841109,9.848623e-05,224.29292,48904.98,-4.0234513,-0.47990295,0.002501225,267.30743,14162.566,-5.061246,1.2555164,0.009055645,287.11594
3685,1965247N36306,1965,88,NOT_NAMED,1965-09-07 21:00:00,37.0548,-60.8253,807,TS,50.0,1000.0,0,8,186,104813.54,5.286741,-2.7300067,0.00010877715,224.80049,48909.18,-0.48387328,0.12060669,0.0025760648,267.77524,14119.472,-1.3151392,0.4273584,0.009496945,287.29407
3686,1965247N36306,1965,88,NOT_NAMED,1965-09-08 00:00:00,36.7,-60.8,847,TS,50.0,991.0,0,7,161,104854.89,4.055839,1.5102307,0.0001044762,224.63406,48908.395,0.51755494,-1.4282471,0.0024572567,268.27805,14061.389,-2.760703,0.12905762,0.009473643,287.57684
3687,1965247N36306,1965,88,NOT_NAMED,1965-09-08 03:00:00,36.3874,-60.5384,888,TS,50.0,1000.0,0,7,125,104952.9,3.4276714,3.2701569,0.000106392465,224.81674,48948.32,2.1886659,-0.9117291,0.0025090366,268.42758,14081.09,2.8706958,0.6929242,0.010089865,287.61267
3688,1965247N36306,1965,88,NOT_NAMED,1965-09-08 06:00:00,36.3,-60.1,914,TS,50.0,1000.0,0,8,77,104932.6,3.2036848,5.955145,0.00011560744,225.27805,48871.29,3.341895,2.8750446,0.002847863,268.30527,14036.47,4.3377004,4.068394,0.010333193,287.34784
3689,1965247N36306,1965,88,NOT_NAMED,1965-09-08 09:00:00,36.56,-59.5884,907,TS,50.0,1000.0,0,11,52,104861.3,4.463017,6.285633,0.000118643286,225.3833,48849.797,1.4278876,1.9951727,0.002935267,268.13806,14014.725,-0.8243024,1.9435138,0.010226727,287.3922
3690,1965247N36306,1965,88,NOT_NAMED,1965-09-08 12:00:00,37.0,-59.0,897,TS,50.0,1000.0,0,12,49,105052.14,5.1774693,4.532281,0.00012783712,225.77252,48938.5,2.6954255,3.317353,0.0029174164,268.88474,14016.2,2.9109192,7.8808613,0.010311958,287.89813
3691,1965247N36306,1965,88,NOT_NAMED,1965-09-08 15:00:00,37.3622,-58.4137,891,TS,50.0,1000.0,0,12,50,105233.53,4.8149714,4.876831,0.00013160112,225.98561,49080.523,3.0781763,7.5217314,0.0027393945,268.71356,14177.999,4.5324335,10.248865,0.010477607,287.75912
3692,1965247N36306,1965,88,NOT_NAMED,1965-09-08 18:00:00,37.8,-57.8,867,TS,50.0,1000.0,0,14,44,105238.66,4.9606733,8.049046,0.00013652182,226.466,49049.695,3.432278,7.3267064,0.00317963,268.58386,14153.269,1.8969165,7.395426,0.010707382,287.9139
3693,1965247N36306,1965,88,NOT_NAMED,1965-09-08 21:00:00,38.3773,-57.1575,821,TS,47.0,1000.0,0,16,40,105352.84,5.564924,8.9355,0.0001525632,226.94492,49148.67,5.423834,7.9966936,0.003156949,268.6343,14246.595,2.785,9.809776,0.01074114,287.98135
3694,1965247N36306,1965,88,NOT_NAMED,1965-09-09 00:00:00,39.0,-56.5,786,TS,45.0,1000.0,0,16,41,105397.57,4.332895,10.64324,0.0001523458,226.79898,49170.21,5.4074073,8.031139,0.0032346835,268.53253,14288.35,2.388689,10.048212,0.010485495,287.91864
3695,1965247N36306,1965,88,NOT_NAMED,1965-09-09 03:00:00,39.5574,-55.8341,758,TS,42.0,1000.0,0,15,42,105264.18,7.5667815,14.7379465,0.00014164095,226.49535,49039.58,3.3544898,6.020842,0.0036031762,268.33615,14194.477,0.14914674,7.4775863,0.010673761,287.54565
3696,1965247N36306,1965,88,NOT_NAMED,1965-09-09 06:00:00,40.1,-55.2,734,TS,40.0,1000.0,0,14,39,105247.43,9.359887,13.130021,0.00014960991,226.74545,49015.85,4.0800257,8.653524,0.0038700178,268.34775,14173.125,1.604267,10.944666,0.010613215,287.63556
3697,1965247N36306,1965,88,NOT_NAMED,1965-09-09 09:00:00,40.672,-54.6343,660,TS,40.0,1000.0,0,14,37,105078.14,8.919264,14.676487,0.0001358125,226.28186,48934.14,3.586634,7.668498,0.0039601526,268.1386,14135.901,0.90114564,6.552599,0.0107416855,287.30472
3698,1965247N36306,1965,88,NOT_NAMED,1965-09-09 12:00:00,41.2,-54.1,601,TS,40.0,1000.0,0,13,40,105315.54,2.7232642,12.49894,0.00016235572,227.20752,48977.01,6.568444,10.233894,0.004039215,268.96664,14079.1875,4.534287,5.4665356,0.011146765,287.66794
3699,1965247N36306,1965,88,NOT_NAMED,1965-09-09 15:00:00,41.6598,-53.5423,544,TS,40.0,1000.0,0,11,46,105188.73,3.3222907,15.275103,0.00016361679,227.40994,48866.465,5.621542,5.8478727,0.0036596688,268.71384,13995.889,0.16082886,1.623996,0.010902884,287.48596
3700,1965247N36306,1965,88,NOT_NAMED,1965-09-09 18:00:00,42.0,-53.0,511,TS,40.0,1000.0,0,9,55,105254.88,6.219545,13.9787035,0.00015945043,227.73152,48870.266,5.661502,7.9529676,0.0034092113,269.33105,13923.164,3.4563189,5.68745,0.010818851,287.6666
3701,1965247N36306,1965,88,NOT_NAMED,1965-09-09 21:00:00,42.1946,-52.4989,492,TS,40.0,1000.0,0,8,68,105329.92,5.4113154,10.908887,0.00014103502,227.47777,48941.49,7.544567,11.275836,0.002881114,269.41153,13977.548,7.2517414,7.482237,0.010851456,287.8474
3702,1965259N13340,1965,96,CAROL,1965-09-16 06:00:00,13.3,-20.1,321,TD,25.0,1008.0,-1,19,261,107321.46,-12.006509,0.5798199,0.00021896274,231.00005,50136.7,-12.835367,2.0380938,0.0041044224,271.89072,14858.479,-10.127254,-1.9606128,0.012695823,290.46902
3703,1965259N13340,1965,96,CAROL,1965-09-16 09:00:00,13.1533,-21.0602,423,TD,25.0,1008.0,-1,19,261,107429.31,-12.201564,0.3184961,0.00023528282,231.04594,50263.945,-11.980029,1.3658813,0.004458694,271.70743,14990.652,-10.845591,-1.5703278,0.012423089,290.54404
3704,1965259N13340,1965,96,CAROL,1965-09-16 12:00:00,13.0,-22.0,521,TD,25.0,1008.0,-1,18,260,107469.95,-11.506928,-0.8498224,0.00024622155,231.26492,50368.066,-12.246006,-0.13819458,0.0046978714,271.433,15113.27,-10.038873,-1.9690076,0.012319985,290.62274
3705,1965259N13340,1965,96,CAROL,1965-09-16 15:00:00,12.8421,-22.9074,621,TD,25.0,1008.0,-1,18,260,107343.94,-10.487029,-0.07133362,0.0002518106,231.61662,50210.38,-11.571242,-0.710744,0.004783984,271.57745,14945.072,-10.1063385,-2.114458,0.012293851,290.79803
3706,1965259N13340,1965,96,CAROL,1965-09-16 18:00:00,12.7,-23.8,716,TD,25.0,1008.0,-1,18,262,107350.05,-9.865615,-0.16897705,0.0002442069,231.85307,50144.59,-11.042834,-1.3033618,0.0047804774,271.73657,14879.647,-9.673174,-2.4582276,0.012351563,290.7494
3707,1965259N13340,1965,96,CAROL,1965-09-16 21:00:00,12.5922,-24.6999,813,TD,25.0,1008.0,-1,18,264,107494.27,-9.597123,-1.1971393,0.00022973533,231.60992,50297.137,-10.808076,-1.6467676,0.0047094147,271.68658,15034.577,-9.587334,-2.4743621,0.012220663,290.70328
3708,1965259N13340,1965,96,CAROL,1965-09-17 00:00:00,12.5,-25.6,909,TD,25.0,1008.0,-1,18,263,107473.92,-9.306675,-0.9548999,0.0002493278,231.48672,50299.914,-8.931166,-1.2383734,0.005164464,271.8608,15004.642,-8.27865,-2.1262238,0.012522003,290.27048
3709,1965259N13340,1965,96,CAROL,1965-09-17 03:00:00,12.3847,-26.5001,1006,TD,25.0,1008.0,-1,18,264,107332.05,-8.954892,-0.88308597,0.00024071653,231.11769,50200.58,-9.026364,-1.778667,0.004968333,271.86987,14896.764,-8.282898,-1.7870697,0.012533745,290.2082
3710,1965259N13340,1965,96,CAROL,1965-09-17 06:00:00,12.3,-27.4,1104,TD,25.0,1008.0,-1,18,267,107241.84,-7.9390244,-0.3768219,0.0002281121,231.05128,50113.82,-9.856512,-2.844901,0.0047823125,271.71976,14815.928,-8.086881,-0.8391876,0.012758403,290.10938
3711,1965259N13340,1965,96,CAROL,1965-09-17 09:00:00,12.2776,-28.3449,1198,TD,27.0,1008.0,-1,18,270,107354.62,-7.807126,-0.8107501,0.00023009963,231.3385,50201.92,-10.716626,-2.8774555,0.0045293854,271.7985,14919.679,-8.120456,-0.44669494,0.012765435,290.01416
3712,1965259N13340,1965,96,CAROL,1965-09-17 12:00:00,12.3,-29.2,1293,TD,30.0,1008.0,-1,15,272,107429.04,-6.8920836,-0.60284853,0.00024624332,231.59752,50256.96,-10.599422,-2.2220252,0.00458303,271.78784,15009.075,-7.4007554,-0.31438905,0.012841697,289.80466
3713,1965259N13340,1965,96,CAROL,1965-09-17 15:00:00,12.3346,-29.8525,1367,TD,32.0,1008.0,-1,12,275,107357.05,-5.6378155,0.22916503,0.0002958302,232.42458,50159.49,-10.014206,-1.8802661,0.004794569,271.68408,14929.218,-6.3608794,-0.38906068,0.012921515,289.8306
3714,1965259N13340,1965,96,CAROL,1965-09-17 18:00:00,12.4,-30.4,1418,TS,35.0,1000.0,0,11,278,107289.17,-4.6081343,-0.11415588,0.00029097873,232.678,50136.4,-10.179591,-1.9225378,0.0048672813,271.55038,14901.582,-5.6736784,-0.13418457,0.012964492,289.9085
3715,1965259N13340,1965,96,CAROL,1965-09-17 21:00:00,12.4848,-30.9575,1480,TS,37.0,1000.0,0,11,281,107349.09,-5.212343,0.1230188,0.00027991153,232.02716,50214.414,-10.115507,-1.8391931,0.0047868136,271.77933,14935.051,-5.4804597,-0.7837201,0.0127019165,290.21887
3716,1965259N13340,1965,96,CAROL,1965-09-18 00:00:00,12.6,-31.5,1531,TS,40.0,1000.0,0,11,283,107427.2,-7.0588875,0.040041503,0.00023192265,231.15897,50372.023,-12.474905,-1.3430054,0.0042289924,271.46567,15078.099,-9.99677,-2.2219062,0.012349814,290.64868
3717,1965259N13340,1965,96,CAROL,1965-09-18 03:00:00,12.7424,-32.0575,1593,TS,40.0,1000.0,0,11,286,107270.54,-5.6543536,1.3515686,0.00022446344,231.14691,50170.395,-11.811062,-2.4164069,0.0039770934,271.43607,14903.55,-10.885654,-1.2370361,0.01225502,290.53888
3718,1965259N13340,1965,96,CAROL,1965-09-18 06:00:00,12.9,-32.6,1643,TS,40.0,1000.0,0,11,287,107182.42,-5.1222343,1.245501,0.00023127194,231.28105,50086.47,-11.855272,-3.3524523,0.003910023,271.41885,14850.223,-10.76936,-0.94910765,0.012287535,290.33514
3719,1965259N13340,1965,96,CAROL,1965-09-18 09:00:00,13.0499,-33.1076,1695,TS,40.0,1000.0,0,10,287,107207.69,-5.3617306,0.84143007,0.00022685101,231.31955,50119.71,-12.562475,-3.0343413,0.0036023015,271.4431,14896.339,-10.464409,-1.0726367,0.012428322,290.28906
3720,1965259N13340,1965,96,CAROL,1965-09-18 12:00:00,13.2,-33.6,1746,TS,40.0,1000.0,0,10,286,107257.29,-4.360275,0.5456079,0.00021502409,231.41885,50184.48,-11.59749,-2.2735658,0.0036919361,271.4323,14956.62,-10.069912,0.14624023,0.012566753,290.14407
3721,1965259N13340,1965,96,CAROL,1965-09-18 15:00:00,13.3273,-34.0853,1798,TS,40.0,1000.0,0,10,287,107177.99,-4.0511127,0.9847199,0.00020929104,231.52051,50080.547,-10.78618,-2.0136762,0.0037511226,271.55298,14833.147,-9.597586,0.91187197,0.012552282,290.364
3722,1965259N13340,1965,96,CAROL,1965-09-18 18:00:00,13.5,-34.6,1849,TS,40.0,1000.0,0,12,292,107103.31,-2.171848,1.7422241,0.00018981796,231.47615,50028.27,-11.028799,-2.3047853,0.0027701298,271.6816,14749.327,-12.535505,1.0356317,0.011998015,291.19492
3723,1965259N13340,1965,96,CAROL,1965-09-18 21:00:00,13.77,-35.185,1910,TS,40.0,1000.0,0,13,297,107189.31,-1.4209002,1.6675122,0.0001591687,231.383,50109.17,-10.776364,-2.5459936,0.0024085538,271.43097,14840.981,-12.272222,0.75391906,0.011965628,291.2197
3724,1965259N13340,1965,96,CAROL,1965-09-19 00:00:00,14.1,-35.8,1955,TS,40.0,1000.0,0,14,300,107298.92,-2.8089342,1.6771545,0.0001727803,231.18114,50219.03,-10.966035,-2.6667852,0.0023781334,271.18546,14971.651,-12.283976,0.14568116,0.012005475,291.0813
3725,1965259N13340,1965,96,CAROL,1965-09-19 03:00:00,14.4424,-36.4001,1974,TS,40.0,1000.0,0,14,301,107133.3,-3.137072,3.0084064,0.00018693275,230.83745,50069.547,-10.49326,-1.9096093,0.0025537175,270.8927,14844.01,-11.886256,0.28059754,0.011996317,290.88446
3726,1965259N13340,1965,96,CAROL,1965-09-19 06:00:00,14.8,-37.0,1959,TS,40.0,1000.0,0,14,300,107030.81,0.57058656,2.706717,0.00016812702,230.53033,50001.66,-9.147693,-1.4658978,0.0021571557,270.64978,14794.218,-13.557849,-0.5200525,0.0104265595,291.68765
3727,1965259N13340,1965,96,CAROL,1965-09-19 09:00:00,15.1425,-37.6301,1927,TS,40.0,1000.0,0,14,301,107073.72,1.2170166,2.133833,0.00016211232,230.40047,50040.55,-8.874971,-1.1647711,0.0021519442,270.91626,14827.643,-14.064405,-0.6241101,0.0100691095,291.784
3728,1965259N13340,1965,96,CAROL,1965-09-19 12:00:00,15.5,-38.2,1904,TS,40.0,1000.0,0,12,307,107236.03,2.011576,1.9927069,0.00013104669,230.0831,50257.504,-7.9073205,-1.402558,0.0016608313,271.3995,15028.229,-12.827637,0.19276062,0.008543504,292.97717
3729,1965259N13340,1965,96,CAROL,1965-09-19 15:00:00,15.8923,-38.6452,1901,TS,40.0,1000.0,0,11,316,107159.47,3.533545,2.0014648,0.00011996231,230.27834,50143.016,-7.97881,-0.9358899,0.0016878956,271.69257,14885.113,-12.102993,0.92452884,0.00923801,292.77835
3730,1965259N13340,1965,96,CAROL,1965-09-19 18:00:00,16.3,-39.0,1900,TS,40.0,1000.0,0,10,321,107120.4,3.6557763,1.9610999,0.00010728173,230.60977,50077.5,-7.468136,-0.63447267,0.0017168564,271.73557,14817.957,-11.185794,1.0187201,0.00968447,292.61722
3731,1965259N13340,1965,96,CAROL,1965-09-19 21:00:00,16.6999,-39.3301,1909,TS,42.0,1000.0,0,10,324,107139.35,3.2879505,2.1053534,8.423498e-05,230.45566,50155.465,-6.567239,-0.14112549,0.0012025267,271.40564,14943.531,-9.481987,0.5393042,0.008621236,292.71573
3732,1965259N13340,1965,96,CAROL,1965-09-20 00:00:00,17.1,-39.6,1919,TS,45.0,1000.0,0,9,329,107260.31,2.264519,3.4452991,9.846794e-05,230.6557,50236.246,-6.6820955,-1.503089,0.0009930168,271.90005,14962.674,-9.91914,-2.374555,0.008357436,293.33286
3733,1965259N13340,1965,96,CAROL,1965-09-20 03:00:00,17.4849,-39.8227,1938,TS,47.0,1000.0,0,9,334,107128.87,2.2923615,3.7583857,0.00010881774,230.54169,50091.734,-6.9031944,-0.31088257,0.0007602106,272.64316,14792.397,-9.585675,-0.7773822,0.008884284,292.7472
3734,1965259N13340,1965,96,CAROL,1965-09-20 06:00:00,17.9,-40.0,1958,TS,50.0,1000.0,0,10,341,106997.28,2.697248,3.1031945,0.00012123612,229.7318,50064.45,-7.0446224,1.0502801,0.00056931557,272.68442,14797.77,-9.481736,-0.14931214,0.0089063505,292.16806
3735,1965259N13340,1965,96,CAROL,1965-09-20 09:00:00,18.4,-40.1576,1987,TS,52.0,1000.0,0,10,344,107078.68,3.1162543,3.4487739,0.00012499205,229.68784,50130.78,-7.4718122,1.5177258,0.000557705,272.7446,14871.12,-10.214419,0.49097717,0.009164073,291.77274
3736,1965259N13340,1965,96,CAROL,1965-09-20 12:00:00,18.9,-40.3,2025,TS,55.0,1000.0,0,10,343,107200.68,2.86187,3.560537,0.00012436818,229.67969,50165.785,-5.518263,0.9744684,0.00043670498,273.81436,14750.93,-10.709711,2.196046,0.008434702,292.4745
3737,1965259N13340,1965,96,CAROL,1965-09-20 15:00:00,19.315,-40.4576,2048,TS,60.0,1000.0,0,9,341,107168.24,2.5405054,5.903213,0.00013592152,229.71587,50155.93,-5.7184844,0.93424684,0.00042697697,273.72186,14706.034,-10.8017235,3.5367103,0.00989124,291.9713
3738,1965259N13340,1965,96,CAROL,1965-09-20 18:00:00,19.7,-40.6,2078,HU,65.0,982.0,1,8,342,107030.03,4.6437516,7.519346,0.00015281266,229.44502,50139.35,-5.1687202,0.6719019,0.0005463358,272.82108,14769.019,-9.871203,2.717795,0.009571821,291.5974
3739,1965259N13340,1965,96,CAROL,1965-09-20 21:00:00,20.085,-40.7151,2107,HU,70.0,982.0,1,8,347,107099.6,6.0618353,8.232643,0.00015161028,229.67313,50186.953,-6.9419746,1.5626825,0.0005035881,272.58557,14873.515,-9.498767,2.4551592,0.01095027,290.6832
3740,1965259N13340,1965,96,CAROL,1965-09-21 00:00:00,20.5,-40.8,2135,HU,75.0,976.0,1,9,351,107102.1,5.71489,9.14141,0.00013798065,230.06586,50053.99,-6.785104,-0.6519922,0.0004933745,274.19003,14567.999,-10.701425,-0.86076844,0.011958406,290.33682
3741,1965259N13340,1965,96,CAROL,1965-09-21 03:00:00,20.955,-40.8576,2173,HU,77.0,975.0,1,10,354,106947.36,6.010668,11.085127,0.00014765172,229.5175,50052.016,-8.075334,2.8969793,0.0005195728,273.73874,14596.139,-11.686531,1.232702,0.012312198,289.76086
3742,1965259N13340,1965,96,CAROL,1965-09-21 06:00:00,21.5,-40.9,2218,HU,80.0,975.0,1,12,356,106807.61,7.0375104,11.45356,0.00014505762,228.98152,50032.297,-7.648821,6.6962543,0.0005079774,273.46423,14641.517,-11.355738,2.3235853,0.012273048,289.3394
3743,1965259N13340,1965,96,CAROL,1965-09-21 09:00:00,22.1325,-40.9501,2266,HU,80.0,974.0,1,14,356,106846.68,6.7122493,11.318438,0.00012200981,228.96443,50074.97,-7.356651,6.8920565,0.00042833388,273.69446,14715.063,-12.1407175,3.1877887,0.012656716,289.60843
3744,1965259N13340,1965,96,CAROL,1965-09-21 12:00:00,22.9,-41.0,2340,HU,80.0,974.0,1,17,357,106904.54,4.327036,13.620498,0.000111528134,228.61888,50169.727,-3.3354652,7.364752,0.0004442463,273.9787,14771.92,-7.2647557,1.793103,0.012431761,289.504
3745,1965259N13340,1965,96,CAROL,1965-09-21 15:00:00,23.805,-41.05,2419,HU,80.0,982.0,1,19,357,106841.1,5.0299835,15.283579,0.000118748445,228.15666,50181.18,-3.8905725,8.584182,0.00048122564,273.17868,14858.022,-7.627251,4.891669,0.012168419,289.22086
3746,1965259N13340,1965,96,CAROL,1965-09-21 18:00:00,24.8,-41.1,2441,HU,80.0,982.0,1,20,358,106794.94,6.5162,14.671474,0.00011142779,227.87285,50179.36,-4.391067,9.795874,0.0005670199,272.54626,14913.763,-7.496253,6.4858704,0.012200165,289.25446
3747,1965259N13340,1965,96,CAROL,1965-09-21 21:00:00,25.7925,-41.1428,2415,HU,80.0,982.0,1,20,358,106824.82,5.757304,13.831566,0.000110645575,227.73967,50269.246,-5.175204,9.495733,0.0010437409,271.6889,15062.443,-7.8459044,6.6113987,0.012017163,288.96765
3748,1965259N13340,1965,96,CAROL,1965-09-22 00:00:00,26.8,-41.2,2404,HU,80.0,982.0,1,20,357,106946.78,1.2480621,13.297546,0.000116876596,227.57611,50377.477,0.2341156,8.658975,0.00082627125,272.25693,15038.137,-3.3242903,6.29229,0.011851518,289.28943
3749,1965259N13340,1965,96,CAROL,1965-09-22 03:00:00,27.8,-41.2779,2336,HU,80.0,982.0,1,20,355,106832.01,-0.55585206,14.457089,0.00012384688,227.30087,50346.34,-2.3081727,9.17021,0.00087202364,272.0357,15020.482,-5.7960725,7.7544794,0.011670966,289.1744
3750,1965259N13340,1965,96,CAROL,1965-09-22 06:00:00,28.8,-41.4,2230,HU,80.0,982.0,1,21,352,106841.93,-0.6667938,14.407638,0.000119934324,227.33687,50369.254,-4.203749,10.14778,0.0008596036,271.98383,15102.865,-6.94885,8.558137,0.011509136,288.9131
3751,1965259N13340,1965,96,CAROL,1965-09-22 09:00:00,29.83,-41.5848,2120,HU,80.0,982.0,1,20,350,106822.29,-0.58590025,14.43482,9.500617e-05,227.01932,50391.06,-5.918836,11.298082,0.00084393146,271.79846,15201.619,-7.277168,7.5656343,0.011379534,288.7559
3752,1965259N13340,1965,96,CAROL,1965-09-22 12:00:00,30.8,-41.8,2011,HU,80.0,980.0,1,19,349,107086.19,-2.8964171,12.096233,0.000112577305,228.09534,50425.67,-2.2365644,11.375223,0.00077109766,273.39972,14927.287,-6.457698,4.9863715,0.010920327,290.2994
3753,1965259N13340,1965,96,CAROL,1965-09-22 15:00:00,31.6824,-42.0002,1913,HU,77.0,982.0,1,16,348,107179.43,-1.4080456,10.756392,0.00011605295,227.97041,50556.484,-2.7978735,12.612119,0.0008188331,273.40088,15064.513,-8.467971,5.1035266,0.011478905,289.62695
3754,1965259N13340,1965,96,CAROL,1965-09-22 18:00:00,32.4,-42.2,1835,HU,75.0,982.0,1,13,344,107145.31,0.04456909,8.978763,0.00011955092,227.88858,50533.88,-0.835852,11.728787,0.00091306807,273.42987,15048.854,-5.2000604,5.0844426,0.012182603,289.7793
3755,1965259N13340,1965,96,CAROL,1965-09-22 21:00:00,32.925,-42.4152,1777,HU,72.0,982.0,1,10,340,107223.42,-0.48105162,5.097726,0.00011077591,227.91754,50627.344,-0.5308325,10.476989,0.0010854348,272.82333,15219.418,-6.975716,4.484525,0.0121434,289.7942
3756,1965259N13340,1965,96,CAROL,1965-09-23 00:00:00,33.3,-42.6,1729,HU,70.0,982.0,1,7,341,107188.07,-6.8287463,7.0644655,9.382157e-05,227.76826,50644.484,2.054184,12.749068,0.0011142208,272.58682,15254.397,-0.75421935,6.0957994,0.011934917,291.09384
3757,1965259N13340,1965,96,CAROL,1965-09-23 03:00:00,33.6299,-42.7005,1695,HU,67.0,982.0,1,6,344,107102.98,-7.17473,6.2371435,9.388044e-05,227.81604,50573.66,1.6127979,9.807465,0.0011883485,272.17734,15233.543,-1.0666138,7.1158843,0.011865221,290.89355
3758,1965259N13340,1965,96,CAROL,1965-09-23 06:00:00,33.9,-42.8,1661,HU,65.0,982.0,1,6,335,107057.24,-4.555306,6.140353,0.00010149201,227.50116,50564.51,2.033878,8.044255,0.0008530092,272.37283,15239.947,3.0465899,6.874617,0.011711694,290.53082
3759,1965259N13340,1965,96,CAROL,1965-09-23 09:00:00,34.1651,-43.0073,1623,HU,65.0,982.0,1,6,326,107092.56,-3.277121,3.9936852,0.00010114992,227.17046,50646.176,2.0698528,6.882494,0.00077356776,272.43427,15338.03,6.0845647,5.0210423,0.01125036,290.17755
3760,1965259N13340,1965,96,CAROL,1965-09-23 12:00:00,34.4,-43.2,1594,HU,65.0,988.0,1,5,332,107229.7,-4.8304152,-5.301291,9.37642e-05,228.05885,50783.41,0.6814728,5.951458,0.0006575374,272.19995,15491.695,4.023509,2.503432,0.011010706,290.3613
3761,1965259N13340,1965,96,CAROL,1965-09-23 15:00:00,34.6149,-43.2951,1571,HU,62.0,989.0,0,4,349,107166.77,-9.6213255,-5.786624,6.159798e-05,227.9859,50720.23,1.9060498,5.153131,0.00073176465,272.06506,15447.29,0.84502256,1.8376813,0.011257205,290.71384
3762,1965259N13340,1965,96,CAROL,1965-09-23 18:00:00,34.8,-43.3,1551,TS,60.0,990.0,0,4,10,107102.98,-10.243518,-0.88484496,5.5556e-05,227.71068,50675.664,3.87334,2.550962,0.0007826705,271.84036,15416.555,1.7176191,1.2258105,0.010987055,290.8195
3763,1965259N13340,1965,96,CAROL,1965-09-23 21:00:00,34.9725,-43.2301,1536,TS,57.0,991.0,0,3,28,107181.0,-8.673885,1.7174878,5.3465927e-05,227.68582,50734.41,2.8755755,-0.19513123,0.00075280643,271.9012,15472.112,2.2578473,0.30509704,0.010934445,290.69077
3764,1965259N13340,1965,96,CAROL,1965-09-24 00:00:00,35.1,-43.1,1531,TS,55.0,992.0,0,3,46,107159.5,-8.139972,3.944054,5.0456958e-05,227.9758,50693.855,0.4599707,0.117544554,0.0007665839,271.7235,15420.142,1.8271295,-1.9211426,0.011222878,290.65387
3765,1965259N13340,1965,96,CAROL,1965-09-24 03:00:00,35.18,-42.965,1526,TS,55.0,992.0,0,3,68,107027.57,-6.9929857,5.1145005,5.4156855e-05,227.67342,50579.91,-0.8090033,0.33456603,0.00070444075,271.45868,15365.813,1.5329297,-2.3333478,0.011246177,290.24503
3766,1965259N13340,1965,96,CAROL,1965-09-24 06:00:00,35.2,-42.8,1535,TS,55.0,992.0,0,3,91,106948.88,-5.028599,4.571736,5.60489e-05,227.79233,50484.305,-0.421073,1.2250988,0.0008418607,271.25085,15317.349,1.6393445,-2.5925055,0.0111369025,290.00397
3767,1965259N13340,1965,96,CAROL,1965-09-24 09:00:00,35.1725,-42.6075,1545,TS,55.0,992.0,0,3,107,106966.23,-6.3007593,3.6892974,5.938788e-05,227.67804,50506.605,0.40521544,1.5860815,0.00089897023,271.3062,15351.92,1.4128162,-3.8768897,0.011220178,289.75766
3768,1965259N13340,1965,96,CAROL,1965-09-24 12:00:00,35.1,-42.4,1564,TS,55.0,992.0,0,4,116,107146.06,-5.084987,2.6198676,5.29114e-05,227.63896,50552.96,1.3978223,0.8087854,0.000761949,272.79398,15268.388,0.28163207,-3.1484668,0.011562653,289.6332
3769,1965259N13340,1965,96,CAROL,1965-09-24 15:00:00,35.0075,-42.1925,1583,TS,55.0,991.0,0,4,121,107148.93,-4.681055,3.5030622,4.9067734e-05,227.915,50552.9,1.4370446,0.5948639,0.0008779869,272.5643,15280.8125,-1.3864038,-3.5701306,0.011702646,289.6147
3770,1965259N13340,1965,96,CAROL,1965-09-24 18:00:00,34.9,-42.0,1602,TS,55.0,991.0,0,3,125,107141.14,-3.9158306,4.0276246,4.6434765e-05,228.01396,50567.79,1.7178247,-0.6306067,0.0010106047,272.08737,15311.085,-1.4303168,-3.4157946,0.011577357,289.60315
3771,1965259N13340,1965,96,CAROL,1965-09-24 21:00:00,34.8075,-41.8426,1621,TS,55.0,1000.0,0,3,129,107168.12,-3.559872,4.272928,4.2019612e-05,227.96184,50634.69,0.58014405,-1.7204083,0.0010518748,271.85437,15398.058,-1.691272,-3.9230146,0.011340785,289.4662
3772,1965259N13340,1965,96,CAROL,1965-09-25 00:00:00,34.7,-41.7,1635,TS,55.0,1000.0,0,3,134,107090.35,-1.784154,3.0607014,4.2133986e-05,227.86115,50615.695,-1.4731396,-2.1045234,0.00096150325,271.86252,15382.598,-1.8966352,-3.3701673,0.011084668,289.35452
