,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
17587,1981247N16300,1981,75,FLOYD,1981-09-11 21:00:00,37.0767,-37.6199,1660,TS,40.0,1008.0,0,15,48,106532.54,4.01651,-6.1050153,9.841366e-05,229.56285,49857.145,8.270481,-0.2554535,0.0032174895,269.12402,14914.822,6.9143476,7.0365925,0.010111766,288.27515
17588,1981247N16300,1981,75,FLOYD,1981-09-12 00:00:00,37.6,-36.9,1665,TS,40.0,1009.0,0,17,46,106574.57,-0.6111609,-8.631467,9.0507485e-05,229.48103,49841.227,5.201334,1.3707862,0.0033026326,269.5862,14923.017,5.893788,8.312146,0.0099535035,288.06787
17589,1981247N16300,1981,75,FLOYD,1981-09-12 03:00:00,38.2547,-36.0791,1666,TS,40.0,1009.0,0,19,44,106447.16,-2.6246252,-9.237616,8.7000495e-05,229.17041,49735.83,6.0301466,2.7121215,0.0032219635,269.5942,14806.548,6.612693,8.297945,0.010101077,288.0727
17590,1981247N16300,1981,75,FLOYD,1981-09-12 06:00:00,39.0,-35.2,1679,TS,40.0,1009.0,0,21,42,106365.88,-3.4768043,-9.083279,9.0929505e-05,228.6546,49640.56,6.2884593,3.765913,0.0029952547,270.00485,14706.301,6.174757,9.33798,0.010264442,287.77432
17591,1981247N16300,1981,75,FLOYD,1981-09-12 09:00:00,39.7912,-34.3066,1690,TS,37.0,1009.0,0,21,41,106352.98,1.2968823,-9.125809,0.00012226816,228.47641,49606.53,6.6467648,4.800964,0.0026923167,270.19403,14680.137,5.7354546,10.3498535,0.010193608,287.49686
17592,1981247N16300,1981,75,FLOYD,1981-09-12 12:00:00,40.6,-33.4,1704,TS,35.0,1009.0,0,21,40,106330.34,5.225583,-8.581856,0.00015124475,228.61465,49553.79,8.441602,6.6908226,0.0021284183,270.90753,14621.197,5.07561,12.577709,0.010042974,287.32977
17593,1981250N15306,1981,76,GERT,1981-09-07 00:00:00,14.8,-54.0,887,TD,25.0,1013.0,-1,16,273,107198.37,-8.297,-4.2978916,0.000106100924,229.95956,50260.703,-8.801194,1.6970416,0.0033074333,270.90567,15046.559,-5.3639293,-1.1032562,0.009941548,291.16913
17594,1981250N15306,1981,76,GERT,1981-09-07 03:00:00,14.8406,-54.8475,814,TD,27.0,1012.0,-1,16,273,107213.26,-8.571096,-3.0896156,9.233959e-05,229.94952,50261.676,-9.027913,2.264909,0.0030432858,271.15186,15035.65,-5.539409,-1.031681,0.009748627,291.23804
17595,1981250N15306,1981,76,GERT,1981-09-07 06:00:00,14.9,-55.7,742,TD,30.0,1012.0,-1,17,275,107086.3,-8.439679,-2.1929247,8.329007e-05,229.90692,50169.555,-8.430388,1.8668665,0.0028782643,271.0599,14959.928,-5.3697615,-1.3822663,0.009672131,291.18146
17596,1981250N15306,1981,76,GERT,1981-09-07 09:00:00,14.9923,-56.5575,677,TD,30.0,1012.0,-1,17,277,107048.36,-8.374096,-2.5142627,7.53326e-05,229.90057,50153.21,-8.194603,1.3511286,0.0027411515,270.95514,14957.856,-5.7282534,-0.9158881,0.0099765,291.02597
17597,1981250N15306,1981,76,GERT,1981-09-07 12:00:00,15.1,-57.4,628,TD,30.0,1012.0,-1,16,277,107183.01,-7.9384074,-4.3952456,7.753735e-05,230.24846,50252.44,-8.136341,0.9560132,0.0029537163,271.01028,15009.946,-3.9773872,-0.03996582,0.011072011,290.52792
17598,1981250N15306,1981,76,GERT,1981-09-07 15:00:00,15.1921,-58.2077,588,TD,30.0,1011.0,-1,16,277,107290.86,-10.397175,-4.6687517,8.3934545e-05,230.55945,50319.754,-8.1815,1.3265772,0.0028823798,271.00534,15092.508,-3.3438752,0.72572815,0.011392541,290.5679
17599,1981250N15306,1981,76,GERT,1981-09-07 18:00:00,15.3,-59.0,558,TD,30.0,1010.0,-1,15,279,107235.87,-10.534807,-4.253157,0.000106714404,230.6856,50236.586,-7.6609316,0.79285157,0.0027799967,271.16544,14992.977,-2.9753253,0.6151392,0.011482548,290.8647
17600,1981250N15306,1981,76,GERT,1981-09-07 21:00:00,15.4271,-59.7927,542,TD,35.0,1009.0,0,16,281,107143.6,-10.52365,-4.15181,0.00012012859,230.75926,50149.3,-7.841504,0.064230956,0.0027686986,271.1205,14903.876,-3.182702,-0.11671631,0.011511173,291.0425
17601,1981250N15306,1981,76,GERT,1981-09-08 00:00:00,15.6,-60.6,550,TS,40.0,1008.0,0,16,284,107296.87,-11.640232,-6.699253,0.00016198262,231.10773,50219.3,-10.441056,1.7541113,0.0032636446,271.49493,14942.6875,-4.060271,-1.4273852,0.011743106,290.981
17602,1981250N15306,1981,76,GERT,1981-09-08 03:00:00,15.8198,-61.4427,521,TS,42.0,1006.0,0,17,287,107309.94,-12.369336,-6.4219837,0.00021008954,230.92068,50259.145,-9.228052,4.1102953,0.0029645474,271.59277,14979.25,-4.567817,-0.23852967,0.011765126,290.87097
17603,1981250N15306,1981,76,GERT,1981-09-08 06:00:00,16.1,-62.3,422,TS,45.0,1005.0,0,18,290,107159.29,-12.327463,-5.428515,0.00022368558,230.96542,50114.695,-7.7031145,3.325979,0.0030701866,271.445,14863.523,-5.165809,0.713526,0.011723584,290.61765
17604,1981250N15306,1981,76,GERT,1981-09-08 09:00:00,16.4124,-63.1727,324,TS,47.0,1003.0,0,18,293,107108.86,-12.195015,-4.657699,0.0002261768,231.04659,50095.496,-7.0034394,2.319413,0.0032772934,271.27304,14853.983,-5.2492986,1.848095,0.011526628,290.68253
17605,1981250N15306,1981,76,GERT,1981-09-08 12:00:00,16.8,-64.0,230,TS,50.0,1002.0,0,17,300,107294.34,-10.510573,-4.4551764,0.00024451307,231.72125,50176.51,-9.842685,3.5028882,0.0032213714,271.58664,14890.435,-5.70316,2.9235425,0.011709413,290.6303
17606,1981250N15306,1981,76,GERT,1981-09-08 15:00:00,17.2694,-64.7154,138,TS,50.0,1003.0,0,17,307,107421.52,-10.911166,-3.3226361,0.00024314289,231.73543,50262.82,-8.054773,4.4552417,0.0032678,271.87146,14959.643,-4.735121,2.653451,0.011948978,290.65057
17607,1981250N15306,1981,76,GERT,1981-09-08 18:00:00,17.8,-65.4,47,TS,50.0,1004.0,0,18,309,107383.02,-8.843594,-1.423825,0.00024412028,231.89607,50233.53,-6.866215,6.001584,0.0031157332,272.06372,14926.075,-4.7899003,4.396874,0.012429011,290.745
17608,1981250N15306,1981,76,GERT,1981-09-08 21:00:00,18.3724,-66.1498,0,TS,47.0,1005.0,0,18,308,107342.36,-7.4443593,-0.5342029,0.00025594165,232.16974,50166.49,-5.4642467,3.3612804,0.003600757,272.07288,14857.747,-4.535121,3.731587,0.0124209495,290.84476
17609,1981250N15306,1981,76,GERT,1981-09-09 00:00:00,18.9,-66.9,55,TS,45.0,1006.0,0,16,304,107445.22,-3.910683,-1.2049304,0.00024695732,232.13028,50248.0,-8.4910965,3.3388903,0.0033079041,272.08435,14883.838,-6.101678,4.004608,0.01312518,291.19113
17610,1981250N15306,1981,76,GERT,1981-09-09 03:00:00,19.2794,-67.5859,105,TS,42.0,1007.0,0,15,298,107508.98,-4.8967876,-0.24030884,0.00027603895,232.08467,50315.273,-7.8119445,3.6042242,0.0035563337,272.11124,14979.68,-5.37433,3.5503168,0.013128,290.8534
17611,1981250N15306,1981,76,GERT,1981-09-09 06:00:00,19.6,-68.3,94,TS,40.0,1009.0,0,16,294,107409.06,-4.5050426,0.7761377,0.00028175872,232.32199,50237.68,-7.021242,4.9680095,0.0034671635,272.10135,14900.434,-5.725838,6.123833,0.013159462,290.8232
17612,1981250N15306,1981,76,GERT,1981-09-09 09:00:00,19.9274,-69.1281,70,TS,37.0,1010.0,0,17,294,107347.16,-4.1061344,2.357868,0.0002890638,232.38315,50153.03,-6.3908215,3.8386664,0.003853633,272.04404,14827.872,-4.8095055,5.631358,0.01310589,290.6609
17613,1981250N15306,1981,76,GERT,1981-09-09 12:00:00,20.3,-70.0,78,TS,35.0,1011.0,0,19,298,107355.97,-4.3255243,2.2923846,0.00028907513,232.27814,50181.73,-5.213712,2.5943182,0.0039059906,271.94766,14868.937,-3.5952904,6.6629305,0.0132715395,290.7377
17614,1981250N15306,1981,76,GERT,1981-09-09 15:00:00,20.7927,-70.8945,111,TS,35.0,1011.0,0,19,302,107465.29,-3.07758,3.0071948,0.00027885725,232.18709,50339.3,-5.791013,2.3137434,0.0037010596,271.97668,14968.961,-3.1824317,6.037779,0.013217901,291.36917
17615,1981250N15306,1981,76,GERT,1981-09-09 18:00:00,21.3,-71.7,135,TS,35.0,1012.0,0,16,305,107476.04,-1.7459955,4.4741726,0.00027278182,232.27258,50274.84,-5.2379994,2.9595258,0.003682444,272.46893,14858.58,-0.63446164,4.385714,0.013137476,291.58188
17616,1981250N15306,1981,76,GERT,1981-09-09 21:00:00,21.7294,-72.3106,91,TS,37.0,1011.0,0,13,308,107469.05,-0.01144043,4.036421,0.00027659963,232.29715,50230.203,-4.208731,4.529803,0.0038469734,272.3724,14851.273,-0.17336425,4.2395387,0.013241064,291.3239
17617,1981250N15306,1981,76,GERT,1981-09-10 00:00:00,22.1,-72.8,102,TS,40.0,1010.0,0,11,306,107468.58,-1.0351691,4.160951,0.0002851972,232.47433,50172.066,-3.2525866,3.23188,0.003850438,272.1077,14849.857,-1.9134369,0.94142455,0.013201131,290.91504
17618,1981250N15306,1981,76,GERT,1981-09-10 03:00:00,22.3848,-73.2732,134,TS,45.0,1009.0,0,10,306,107526.83,-0.5510791,3.7327697,0.0002811058,232.24525,50299.953,-2.7058313,4.3122206,0.0042241253,271.70428,14990.661,-1.5169055,2.1242046,0.013010261,291.04477
17619,1981250N15306,1981,76,GERT,1981-09-10 06:00:00,22.7,-73.7,175,TS,50.0,1008.0,0,11,313,107440.4,2.8489606,5.0542707,0.00024593883,232.08975,50222.105,-1.4743414,3.817262,0.004037926,271.63016,14906.714,-2.0481384,1.5731573,0.012595517,291.19785
17620,1981250N15306,1981,76,GERT,1981-09-10 09:00:00,23.1627,-74.1743,240,TS,55.0,1004.0,0,12,324,107363.92,2.9778845,4.214115,0.00021678327,232.05824,50125.703,0.27840576,3.611554,0.004152428,271.69498,14813.862,-0.74010867,3.2501879,0.01262529,291.0465
17621,1981250N15306,1981,76,GERT,1981-09-10 12:00:00,23.7,-74.5,302,TS,60.0,1001.0,0,11,342,107396.29,7.140732,5.417758,0.00022495532,231.99654,50236.9,0.25413758,2.7712262,0.0043685324,271.24765,14957.077,-2.8851671,6.118648,0.012227926,290.82544
17622,1981250N15306,1981,76,GERT,1981-09-10 15:00:00,24.2123,-74.5477,325,TS,65.0,998.0,1,11,5,107568.54,5.574553,6.835882,0.00023849765,232.01616,50351.875,1.3318518,1.2836536,0.0039449125,271.56335,15084.008,0.5207318,4.3863597,0.012347384,290.63016
17623,1981250N15306,1981,76,GERT,1981-09-10 18:00:00,24.8,-74.4,334,HU,70.0,996.0,1,14,13,107512.21,5.1784434,7.3295217,0.00027710365,232.67523,50295.94,1.8718866,5.1233287,0.0044232677,271.5559,15023.855,3.0863562,5.753505,0.012258795,290.77832
17624,1981250N15306,1981,76,GERT,1981-09-10 21:00:00,25.5274,-74.2098,369,HU,75.0,994.0,1,16,17,107396.21,7.7699904,9.820615,0.0002579844,232.48035,50209.08,4.4473395,3.923802,0.0043917163,271.08945,14984.062,2.7294343,3.0890398,0.012427538,290.73785
17625,1981250N15306,1981,76,GERT,1981-09-11 00:00:00,26.3,-73.9,429,HU,80.0,993.0,1,16,24,107454.26,5.6690993,8.995215,0.0002458562,232.32005,50200.004,2.7656994,2.7168725,0.0046854937,271.24188,14985.867,1.7665906,5.384302,0.012200514,290.77188
17626,1981250N15306,1981,76,GERT,1981-09-11 03:00:00,27.015,-73.4874,496,HU,82.0,991.0,1,16,30,107543.0,6.921792,9.080681,0.00025946245,232.12067,50264.55,2.9816241,6.707293,0.004608175,271.17642,15085.159,1.4695556,6.6525006,0.011912066,290.77634
17627,1981250N15306,1981,76,GERT,1981-09-11 06:00:00,27.7,-73.0,576,HU,85.0,990.0,2,16,33,107385.62,8.044787,12.429578,0.00026013155,232.2459,50166.535,4.660277,5.591188,0.0046718796,270.88013,15007.972,1.1299012,5.598219,0.011889488,290.50903
17628,1981250N15306,1981,76,GERT,1981-09-11 09:00:00,28.3648,-72.5144,658,HU,87.0,989.0,2,16,34,107280.36,9.940382,11.697263,0.00023313517,232.1424,50117.9,6.28453,3.3440955,0.004535508,270.99905,14926.57,1.9212744,4.707572,0.011817438,290.50302
17629,1981250N15306,1981,76,GERT,1981-09-11 12:00:00,29.0,-72.0,736,HU,90.0,988.0,2,15,36,107382.5,10.376961,11.696829,0.0002171438,232.30313,50232.406,5.895606,2.8372185,0.0042610504,270.68765,15082.09,3.067105,7.4392962,0.0116463,290.48865
17630,1981250N15306,1981,76,GERT,1981-09-11 15:00:00,29.5997,-71.4714,737,HU,90.0,988.0,2,15,39,107521.28,12.4268,11.439856,0.00021388402,232.37257,50342.63,6.1521287,5.709386,0.004288853,270.80392,15222.518,3.500385,5.982145,0.011362618,290.0903
17631,1981250N15306,1981,76,GERT,1981-09-11 18:00:00,30.2,-70.9,725,HU,90.0,988.0,2,17,40,107509.25,11.567766,11.404785,0.00022613017,232.46587,50300.676,7.0831213,4.6804004,0.004014591,270.83023,15154.671,4.122412,2.9963202,0.011537466,290.14432
17632,1981250N15306,1981,76,GERT,1981-09-11 21:00:00,30.8651,-70.2503,714,HU,90.0,988.0,2,17,41,107419.64,13.266979,10.658422,0.00022556794,232.512,50217.355,9.022591,3.643062,0.0037721083,270.48322,15091.003,2.1611445,4.462061,0.01128633,290.0578
17633,1981250N15306,1981,76,GERT,1981-09-12 00:00:00,31.5,-69.6,725,HU,90.0,989.0,2,15,41,107288.57,16.540401,11.122439,0.00019437601,232.3219,50177.547,6.3882093,0.9972705,0.0026761354,270.3789,15083.376,2.064569,2.8907397,0.010226331,289.6559
17634,1981250N15306,1981,76,GERT,1981-09-12 03:00:00,32.0292,-69.056,725,HU,90.0,989.0,2,14,43,107405.74,16.49303,7.8167596,0.0002109248,231.77615,50260.4,5.8995996,2.9686842,0.0031217085,270.5646,15143.053,3.225271,5.457359,0.010587489,289.67365
17635,1981250N15306,1981,76,GERT,1981-09-12 06:00:00,32.5,-68.5,740,HU,90.0,990.0,2,14,48,107321.9,15.571321,5.196253,0.00020973079,231.36688,50207.84,7.2321315,6.0695066,0.0037076494,270.43304,15108.126,4.94507,6.681574,0.010577457,289.68076
17636,1981250N15306,1981,76,GERT,1981-09-12 09:00:00,32.9723,-67.8297,770,HU,87.0,991.0,2,15,53,107080.42,20.372976,7.074035,0.0001961168,231.10156,50079.95,7.2523894,4.510339,0.0029793347,270.2528,15003.916,4.41022,3.8723536,0.010541489,289.40787
17637,1981250N15306,1981,76,GERT,1981-09-12 12:00:00,33.4,-67.1,812,HU,85.0,992.0,2,14,57,107101.66,20.784645,5.3158007,0.00019284879,231.10442,50119.99,10.492929,2.861604,0.0030715351,270.06238,15013.107,6.3456883,3.62724,0.010873453,289.37915
17638,1981250N15306,1981,76,GERT,1981-09-12 15:00:00,33.7563,-66.4008,858,HU,77.0,994.0,1,14,61,107024.91,22.328642,7.370277,0.00020677716,230.739,50132.414,11.240513,1.5817353,0.002553068,269.6523,15056.244,4.8238235,4.1391172,0.010806434,289.2095
17639,1981250N15306,1981,76,GERT,1981-09-12 18:00:00,34.1,-65.6,919,HU,70.0,997.0,1,16,63,106919.93,23.230772,7.7325077,0.00019916393,230.25151,50089.76,11.190671,-0.14160523,0.0019604694,269.81042,14966.12,6.1004114,1.8580499,0.010377938,289.66806
17640,1981250N15306,1981,76,GERT,1981-09-12 21:00:00,34.4837,-64.6461,929,HU,65.0,999.0,1,19,65,107035.06,21.925503,6.713065,0.00018972345,230.35512,50053.18,10.962233,0.29406738,0.0017648325,270.45645,14898.862,7.7131376,1.9163983,0.01045162,289.75864
17641,1981250N15306,1981,76,GERT,1981-09-13 00:00:00,34.9,-63.5,944,TS,60.0,1002.0,0,22,67,106743.55,24.078218,6.561816,0.00017121593,230.10461,49867.84,11.507861,-0.33004272,0.0014017931,269.0735,14850.473,6.6344776,0.10484924,0.009746763,288.7416
17642,1981250N15306,1981,76,GERT,1981-09-13 03:00:00,35.3325,-62.2176,950,TS,57.0,1004.0,0,25,68,106761.93,22.798018,4.465191,0.00017348438,230.10127,49889.684,12.035781,2.8751013,0.0021242395,269.5463,14840.39,8.323975,4.945424,0.0106388815,289.00156
17643,1981250N15306,1981,76,GERT,1981-09-13 06:00:00,35.8,-60.7,942,TS,55.0,1006.0,0,28,70,106433.49,27.284414,6.1534166,0.00015716636,229.79247,49669.98,12.637277,3.3415368,0.0022583837,269.44534,14672.372,8.307222,4.022984,0.010150734,288.61536
17644,1981250N15306,1981,76,GERT,1981-09-13 09:00:00,36.2997,-58.9245,968,TS,52.0,1007.0,0,31,71,106422.08,26.977262,5.34059,0.00015378912,229.54895,49669.273,15.077814,4.75788,0.003023462,269.0768,14676.491,9.9754,6.61149,0.010948057,288.9652
17645,1981250N15306,1981,76,GERT,1981-09-13 12:00:00,36.8,-57.0,995,TS,50.0,1008.0,0,32,72,106209.14,27.466158,7.002585,0.0001598337,229.34221,49494.613,16.282158,5.544137,0.0032345452,268.7088,14574.482,10.712444,7.3124785,0.010592447,288.26886
17646,1981250N15306,1981,76,GERT,1981-09-13 15:00:00,37.2773,-55.1066,1010,TS,47.0,1009.0,0,32,73,106380.02,27.874737,6.1725683,0.0001569224,229.3476,49583.65,18.7958,6.4218903,0.0032047245,269.22513,14646.857,10.368728,9.20729,0.010768625,288.29208
17647,1981250N15306,1981,76,GERT,1981-09-13 18:00:00,37.7,-53.2,989,TS,45.0,1010.0,0,31,76,106106.77,31.623144,7.7819905,0.00017533677,229.44002,49397.42,18.798792,5.8220463,0.0034129256,268.5698,14534.893,10.243257,11.930057,0.010651126,287.98233
17648,1981250N15306,1981,76,GERT,1981-09-13 21:00:00,38.0269,-51.2974,968,TS,42.0,1010.0,0,30,79,106125.16,31.569508,7.495755,0.0001805406,229.48846,49454.46,19.538218,3.6499689,0.0033504572,268.3783,14591.032,11.426431,12.001618,0.0103757465,288.07593
17649,1981250N15306,1981,76,GERT,1981-09-14 00:00:00,38.3,-49.4,973,TS,40.0,1010.0,0,30,80,106170.2,36.29499,4.800143,0.00016474332,229.31973,49550.227,20.030006,2.7479029,0.0031132419,268.50153,14668.905,13.676764,8.858664,0.010353906,288.13077
17650,1981250N15306,1981,76,GERT,1981-09-14 03:00:00,38.5623,-47.4913,1003,TS,40.0,1010.0,0,30,80,105721.32,38.74662,4.7373357,0.0001616086,228.5871,49331.273,17.824772,3.8300965,0.003465462,268.07788,14542.795,12.526111,9.337237,0.010390451,287.4513
17651,1981250N15306,1981,76,GERT,1981-09-14 06:00:00,38.8,-45.6,1064,TS,40.0,1011.0,0,30,81,105578.56,35.623314,4.9907165,0.00016142163,228.16762,49254.535,18.62313,3.1330535,0.0031421343,268.33328,14426.716,14.116975,6.708754,0.010583002,287.58484
17652,1981250N15306,1981,76,GERT,1981-09-14 09:00:00,39.0056,-43.7112,1143,TS,37.0,1011.0,0,29,82,105722.1,32.405384,5.2093534,0.00014859631,227.78246,49386.453,18.899559,1.4936023,0.0029191524,268.66644,14525.067,13.813563,6.1007752,0.010160727,287.70273
17653,1981250N15306,1981,76,GERT,1981-09-14 12:00:00,39.2,-41.9,1229,TS,35.0,1012.0,0,27,82,105830.13,29.819757,5.912053,0.00014302928,227.54185,49516.465,17.953201,-0.15676636,0.0025500304,268.81583,14653.293,12.684021,3.1552484,0.009261209,287.64172
17654,1981250N15306,1981,76,GERT,1981-09-14 15:00:00,39.4038,-40.2195,1319,TS,32.0,1012.0,-1,26,81,105945.1,27.234095,6.255171,0.00013579066,227.67146,49621.105,17.711643,-0.9131287,0.0022704524,268.97534,14730.327,11.163242,3.5479882,0.00885998,287.6409
17655,1981250N15306,1981,76,GERT,1981-09-14 18:00:00,39.6,-38.6,1408,TD,30.0,1012.0,-1,26,82,105597.42,25.491236,6.4050627,0.00010738255,227.36053,49506.82,15.796008,-3.9581964,0.0013769221,268.76617,14622.508,10.482409,3.6579273,0.008830884,287.21667
17656,1981250N15306,1981,76,GERT,1981-09-14 21:00:00,39.7655,-36.8749,1509,TD,30.0,1012.0,-1,25,83,105688.0,24.595997,3.4602704,9.618499e-05,227.18408,49619.12,13.604053,-3.8441973,0.0013668464,268.89465,14748.148,9.940771,3.6460896,0.008472238,287.00308
17657,1981250N15306,1981,76,GERT,1981-09-15 00:00:00,39.9,-35.3,1614,TD,30.0,1012.0,-1,22,84,105695.33,22.930464,3.8268354,8.0626356e-05,227.0065,49696.375,13.323316,-0.9508606,0.0014680055,268.86725,14852.508,9.999666,4.7566767,0.008283565,286.73053
17658,1981250N15306,1981,76,GERT,1981-09-15 03:00:00,40.0038,-34.074,1692,TD,27.0,1012.0,-1,18,84,105667.11,20.618048,2.6777594,6.955544e-05,226.71782,49736.53,13.299468,0.3195032,0.0011632087,268.79395,14869.815,10.538452,3.2837543,0.008624303,286.83676
17659,1981250N15306,1981,76,GERT,1981-09-15 06:00:00,40.1,-33.0,1763,TD,25.0,1012.0,-1,17,83,105624.31,19.371126,2.1402118,6.853553e-05,226.28516,49732.934,14.082534,0.5652112,0.0008052381,268.84906,14858.832,10.122798,1.6178418,0.008915835,286.70477
17660,1981250N15306,1981,76,GERT,1981-09-15 09:00:00,40.1984,-31.8646,1834,TD,25.0,1012.0,-1,18,84,105701.39,17.709997,0.6222095,6.854395e-05,225.69868,49854.863,14.233057,-0.44812745,0.00066647254,268.71912,15006.059,8.595004,0.5235974,0.008972503,286.61456
17661,1981250N15306,1981,76,GERT,1981-09-15 12:00:00,40.3,-30.7,1791,TD,25.0,1012.0,-1,18,84,105769.19,16.525671,-3.0454705,6.4130254e-05,225.46852,49926.016,13.965132,-1.1302314,0.00053736643,268.54047,15048.23,8.092114,1.2490479,0.008805625,287.1547
17662,1981250N15306,1981,76,GERT,1981-09-15 15:00:00,40.4031,-29.4709,1691,TD,22.0,1012.0,-1,19,84,105885.09,13.59301,-2.3614228,6.7151486e-05,225.44566,50024.7,12.45092,-1.7094318,0.000589591,268.49695,15143.992,8.522587,3.9292097,0.008466106,287.39716
17663,1981250N15306,1981,76,GERT,1981-09-15 18:00:00,40.5,-28.2,1582,TD,20.0,1012.0,-1,19,84,105924.29,11.96283,-1.6452619,6.830138e-05,225.36914,50052.95,10.867514,-2.2469995,0.0005354024,268.69678,15161.086,8.501264,3.3376477,0.008780144,287.27005
17664,1981255N12286,1981,77,NOT_NAMED,1981-09-12 00:00:00,11.8,-73.8,67,TD,20.0,1008.0,-1,11,276,107151.11,-1.1178796,3.0618927,0.00024786493,231.67072,50033.523,-7.610853,-0.4877295,0.004054619,271.37152,14739.746,-8.478166,2.0781617,0.011675954,291.21967
17665,1981255N12286,1981,77,NOT_NAMED,1981-09-12 03:00:00,11.8527,-74.3499,79,TD,22.0,1008.0,-1,11,275,107250.42,-0.643219,3.183244,0.00024722613,231.51404,50149.16,-7.8743067,0.42180908,0.0041106213,271.20993,14891.112,-8.31176,1.8963434,0.011699837,290.93887
17666,1981255N12286,1981,77,NOT_NAMED,1981-09-12 06:00:00,11.9,-74.9,100,TD,25.0,1008.0,-1,11,275,107109.8,-0.13321045,2.5068781,0.00025844775,231.47215,50005.75,-7.8602123,1.084663,0.0040791724,271.07474,14777.716,-7.8163366,2.1479023,0.011836288,290.6773
17667,1981255N12286,1981,77,NOT_NAMED,1981-09-12 09:00:00,11.9424,-75.4501,120,TD,25.0,1008.0,-1,11,275,106966.38,-0.24983643,1.5764569,0.00026011697,231.46324,49889.65,-7.077376,2.5094793,0.004349555,270.71976,14681.762,-7.3020453,2.226338,0.011809857,290.60077
17668,1981255N12286,1981,77,NOT_NAMED,1981-09-12 12:00:00,12.0,-76.0,154,TD,25.0,1008.0,-1,11,278,107085.3,-3.236136,0.21134765,0.00024143433,231.46855,49968.72,-4.735898,2.666604,0.004466398,270.82278,14762.588,-6.07978,1.4129431,0.011894742,290.52374
17669,1981255N12286,1981,77,NOT_NAMED,1981-09-12 15:00:00,12.0999,-76.5499,195,TD,27.0,1008.0,-1,11,281,107218.51,-4.372608,0.39660522,0.00023565293,231.50377,50058.727,-3.672456,2.9230633,0.004246279,271.0614,14839.434,-6.91563,1.7409924,0.012087695,290.63034
17670,1981255N12286,1981,77,NOT_NAMED,1981-09-12 18:00:00,12.2,-77.1,250,TD,30.0,1008.0,-1,11,278,107206.27,-2.5870416,0.37094542,0.0002168817,231.72913,49996.2,-2.6372192,3.410504,0.004403497,271.37827,14759.63,-6.6813073,2.1367218,0.012249295,290.6036
17671,1981255N12286,1981,77,NOT_NAMED,1981-09-12 21:00:00,12.2573,-77.6426,297,TD,30.0,1008.0,-1,11,275,107068.84,-3.3513727,1.6252527,0.00021325715,231.87222,49844.7,-2.4267516,2.1135986,0.0045901025,271.6077,14574.952,-5.6864715,1.0781952,0.012217539,290.72388
17672,1981255N12286,1981,77,NOT_NAMED,1981-09-13 00:00:00,12.3,-78.2,328,TD,30.0,1008.0,-1,11,275,107076.55,-1.9885021,2.0170507,0.00021746883,231.65617,49934.06,-2.5339363,2.6301916,0.004819652,271.41702,14658.668,-6.003413,1.5732868,0.01197712,290.85355
17673,1981255N12286,1981,77,NOT_NAMED,1981-09-13 03:00:00,12.3499,-78.7925,315,TD,30.0,1008.0,-1,12,275,107183.15,-1.4038562,0.7484723,0.00021646977,231.43498,50038.316,-2.8393743,2.412992,0.004700009,271.37512,14777.075,-6.168213,1.6794086,0.012077748,290.6519
17674,1981255N12286,1981,77,NOT_NAMED,1981-09-13 06:00:00,12.4,-79.4,324,TD,30.0,1008.0,-1,12,274,107069.37,-0.32996216,0.91935426,0.00022633577,231.21625,49915.7,-1.8645203,3.5127869,0.004612014,271.4017,14677.968,-6.1119184,2.0856402,0.012167508,290.44543
17675,1981255N12286,1981,77,NOT_NAMED,1981-09-13 09:00:00,12.435,-80.0301,326,TD,30.0,1008.0,-1,12,275,106964.04,-0.42601806,0.8795746,0.00024226625,231.08794,49800.453,-1.3474207,2.5592866,0.0046528624,271.46255,14577.591,-6.067413,1.5580524,0.012292165,290.19788
17676,1981255N12286,1981,77,NOT_NAMED,1981-09-13 12:00:00,12.5,-80.6,315,TD,30.0,1008.0,-1,10,282,107084.42,-1.8699365,-1.2199152,0.00024227644,231.2215,49840.816,-0.8478424,1.927262,0.005175467,271.67368,14611.643,-6.391384,0.46247864,0.012504487,289.8556
17677,1981255N12286,1981,77,NOT_NAMED,1981-09-13 15:00:00,12.6497,-81.0224,271,TD,30.0,1008.0,-1,8,291,107233.1,0.3887982,-1.393916,0.00023832265,231.45178,49978.01,-4.01756,1.6194683,0.0054830424,271.5274,14764.548,-8.846272,2.01143,0.012286569,289.9583
17678,1981255N12286,1981,77,NOT_NAMED,1981-09-13 18:00:00,12.8,-81.4,227,TD,30.0,1008.0,-1,8,286,107239.87,0.39892578,-1.4312128,0.0002538793,231.94893,49924.85,-4.017302,2.5857184,0.0056614894,271.65607,14699.282,-7.646353,3.3302124,0.012350307,290.1796
17679,1981255N12286,1981,77,NOT_NAMED,1981-09-13 21:00:00,12.8725,-81.8426,184,TD,30.0,1008.0,-1,9,277,107088.44,-1.0872126,-1.356745,0.00027625135,232.1919,49749.7,-3.2182665,0.21645325,0.0058165784,271.60107,14524.463,-6.2681007,1.3758368,0.01243471,290.26953
